start	end	speaker	sentiment	confidence	text
4579204	4584702	B	0.8488243222236633	You have computing posterior distribution through Bayes and inference, Bayesian rule.
4584846	4589230	B	0.840886652469635	And once you have them, you can plug them in into this equation.
4589310	4594674	B	0.7492284774780273	And then you need to complete the the expectation, and then you get the expected free energy.
4594792	4599202	B	0.8445115685462952	So the first thing is about computing the posterior distributions.
4599346	4606454	B	0.891363263130188	Now, what has been proposed in the literature so far is, well, how do you do approximate inference?
4606502	4608646	B	0.8307991623878479	How do you actually approximate distributions?
4608678	4613740	B	0.8661447167396545	You do that through variational inference or approximate inference by minimizing free energy.
4615790	4625680	B	0.5077073574066162	The treatment here, the derivation, and our aim was to do that, provide a derivation that was as conceptually simple as possible.
4626050	4631860	B	0.5923187136650085	Actually, it highlights that the free energy is not the most important thing here.
4632710	4635234	B	0.6360158324241638	The important thing is really the expected free energy.
4635352	4641794	B	0.8381502032279968	The free energy is just a tool to approximate the posterior distributions, to then get the expected free energy.
4641992	4645890	B	0.7897269129753113	But you could actually use any other type of divergence.
4646330	4650914	B	0.6416592001914978	The free energy is just like a KL divergence plus some term that makes the whole thing tractable.
4650962	4655750	B	0.870716392993927	And so you can minimize the KL divergence to approximate the target distribution.
4656090	4662938	B	0.5143055319786072	But actually, what this view highlights, and by the way, I'm not at all against the free energy.
4663024	4664540	B	0.9856874346733093	I think it's really cool.
4665150	4667740	B	0.7069664597511292	And there's so many methods to minimize free energy.
4668510	4671486	B	0.7898216247558594	If you can do that, then fine and sure, go for it.
4671508	4672622	B	0.5905004739761353	Like, way to go.
4672756	4674830	B	0.611361026763916	But imagine you could not do that.
4674900	4682900	B	0.6663652658462524	It would not at all be a problem because you could use any other kind of divergence to solve those inference problems.
4684950	4686274	B	0.746707558631897	So that would be the first step.
4686312	4695080	B	0.8954510688781738	You can approximate those particular distributions by doing some kind of approximate inference, which would be through minimization of reenergy or through minimization of something else.
4695690	4699590	B	0.8133032917976379	And then you have the second step, which is computing the expectation.
4699930	4711610	B	0.7863459587097168	Now, either you're in a low number of states, discrete states from the P like thing and it's all a matter of vector matrix multiplications that are attractable.
4712030	4724960	B	0.7368841171264648	Either you have a very high number of discrete states and then you need to think about sampling in discrete states, which we didn't discuss in this paper.
4725330	4735300	B	0.8636559247970581	Either you are in a continuous state space and then you have an expectation in continuous state space and then you want to think about an alternative Monte Carlo, for example.
4736790	4748150	B	0.8560490608215332	So now with these two steps you have now an estimate of the expected free energy which gives you the quality of any action sequence.
4748730	4758102	B	0.624169647693634	And so it's not only the quality, but it's actually the negative Lock probability of any action sequence regarding in this formalism.
4758246	4771950	B	0.8008872866630554	Because if you remember, the premise of all this was to describe actions as functional sensations in a physical system, not even a physical system, but in interacting stochastic processes.
4774050	4786130	B	0.8123092651367188	And so the answer to that was well, the expected free energy gives us how actions relate to sensations, the expected free energy.
4786200	4806890	B	0.7733919620513916	And this is why we used the letter, we used minus Lock p as opposed to G to emphasize that the expected free energy is not just like a function of action sequences, but it is really the negative log probability of an action sequence given some sensations.
4807950	4816650	B	0.8421646356582642	And so once you have computed the expected free energy, you had this minus log probability of an action sequence.
4817010	4829870	B	0.7088324427604675	If you take the exponential negative of that, the exponential negative of the expected free energy, you get the probability distribution over action sequences.
4832210	4838674	B	0.5692906379699707	And so by the way, this exponential negative of expected free energy is what we use all the time.
4838712	4843222	B	0.7421658635139465	You might recognize this as the soft max of negative expected free energy.
4843276	4848870	B	0.7302092909812927	This is just all the time kind of fundamental thing, active inference lab models.
4849210	4851640	B	0.7933374047279358	So I'm really talking about the same thing here.
4853370	4863318	B	0.787348747253418	So once you take the soft max of negative expected free energy, you get P of A, which is the distribution over action sequences.
4863414	4865770	B	0.7460287809371948	And now you have two possibilities.
4866270	4879070	B	0.8656709790229797	Either you want to stimulate the most likely action sequence, in which case you want to simulate the action sequence that maximizes the probability distribution.
4880370	4885220	B	0.6889986991882324	So in effect, you have an optimization problem out of all.
4885830	4899534	B	0.8571478724479675	Yeah, you need to find the action sequence that is going to maximize this probability distribution that's given by the expected free energy or you want to simulate a typical action.
4899582	4901742	B	0.7943265438079834	So when do I mean a typical action?
4901886	4909210	B	0.806886613368988	A typical action or a typical action sequence is just a sample from the distribution.
4909710	4924560	B	0.5337206721305847	And so if you want to sample from I mean, if you want to do that, then you have a sampling problem where again you need to sample from a distribution over action sequences given by the expected free energy.
4925250	4929360	B	0.8265703320503235	So this is really how all these methodologies connect.
4933430	4934850	B	0.789521336555481	I think that's kind of it, yeah.
4934920	4942726	B	0.6234384179115295	One last thing is, typically when we stimulate active inference, we never do the sampling at the end.
4942828	4946760	B	0.7613165378570557	We always take the action sequence that minimizes expected free energy.
4949450	4955110	B	0.8393478989601135	In other words, the action sequence that maximizes that probability distribution.
4955950	4963958	B	0.6668931841850281	And this is because when we simulate things, it turns out this is how people have done it in the literature.
4964054	4972538	B	0.692384660243988	People are more interested in the most likely action sequence that an organism or an agent would produce.
4972714	4988340	B	0.8389546871185303	But if you want to model data, if you want to use active inference to model data, then you actually want to not just simulate the most likely action sequence, but simulate any kind of action sequence that would fall out of this.
4988870	4996310	B	0.6510154604911804	And so this is really the case where you need to sample from that final distribution as opposed to do your optimization.
4997050	5007402	B	0.5979143381118774	So depending on the use case, you either have a sampling or an optimization problem after you've computed the expected free energy.
5007536	5010940	B	0.8554558157920837	So this is how these whole things fall together.
5011790	5015542	B	0.7543129920959473	And so you might be asking, okay, well, you talked about sampling and optimization.
5015686	5017914	B	0.8788955211639404	There's also a section about inference.
5018042	5019598	B	0.7571502923965454	Where does that fit in?
5019764	5029822	B	0.810906708240509	And so it fits in on the remark I gave that we have these postered distributions within the expected free energy.
5029876	5031234	B	0.746164858341217	How do we compute them?
5031272	5032754	B	0.8488842844963074	How do we approximate them?
5032872	5035234	B	0.758179247379303	One way is by minimizing free energy.
5035432	5039410	B	0.7060796618461609	Another way is by minimizing any other kind of divergence.
5040070	5054470	B	0.8448272347450256	And in that section over there, we just reviewed some kind of divergences that are very popular in the statistical inference literature, mainly because they have desirable properties.
5055690	5072160	B	0.783072829246521	And so if you weren't able to use the variation of free energy for some reason, or maybe something to be explored, and something to be explored is just to use other types of divergences and just see what happens.
5074210	5083520	B	0.7202911972999573	So the open problem to be explored is whether we can get better performance by using different kinds of divergences and see what we get.
5084210	5095190	B	0.5351274013519287	Maybe there's part of algorithms that are out there with these other types of divergences that we can make use of to do better performance, to get better performance.
5095770	5102834	B	0.6663272380828857	Can we actually describe and quantify the improvements in performance that we get by using these other types of algorithms?
5102962	5106090	B	0.8588970899581909	When would these be appropriate and useful?
5106430	5108060	B	0.8096912503242493	These are all open questions.
5109630	5122240	B	0.5372644066810608	Another open question that I think is interesting is can we model maladaptive behavior by using different kinds of divergences that would not work as well as the free energy?
5122770	5129494	B	0.8761678338050842	And there's an interesting paper on that by newer sajid and colleagues.
5129642	5135742	B	0.8974530696868896	I think it's called Bayesian Brains and the Rennie Divergence.
5135806	5141620	B	0.9222671389579773	It's been published on neurocomputation, I think, last year or the year before.
5142170	5165574	B	0.843018114566803	And so in that paper, instead of using the variation of free energy to approximate all these posterior distributions, she used the rainy divergence, which is which generalizes the KL divergence in some way, and show that for different rainy divergences, you get different types of approximate posteriors.
5165622	5175626	B	0.8718583583831787	And she basically looked into what kind of differences you get from there in terms of perception, in terms of decisionmaking.
5175818	5189902	B	0.8499873876571655	And she showed that for that particular divergence, divergence, I think the conclusion was that you basically get different phenomenology, you get different behavior, suggest something to be explored.
5190046	5207660	B	0.7537193298339844	I think the upshot was that maybe I don't remember how far the paper went in this, but I think kind of the goal was to model maladaptive behavior using some kinds of rainy divergences that did not work as well as the free energy.
5208030	5212620	B	0.9545050263404846	So this is to say, so this is an interesting work.
5214110	5222160	B	0.6841573119163513	One could examine other kinds of divergences and see whether you actually get better or worse performance than with the free energy.
5223250	5234130	B	0.7829123735427856	One thing, one word of caution, though, is the free energy is just so good in the sense that it uses the KL divergence.
5234550	5241810	B	0.6161341667175293	And as I mentioned at the beginning, the KL divergence has so many properties and it's just so fundamental.
5242730	5247974	B	0.6428871154785156	It's not straightforward to see that when you first come up with it.
5248012	5262186	B	0.9010772109031677	But I guess the more I read in different disciplines and the more the Chao divergence comes up and the more the more I see properties of Kale divergence in different disciplines that just make it so interesting.
5262368	5266962	B	0.7823630571365356	Like, for example, the Kale divergence, Bayesian Statistics Physics is the relative entropy.
5267126	5273182	B	0.8403634428977966	So it quantifies the amount of entropy that a distribution has with respect to another.
5273316	5279130	B	0.7453998923301697	Entropy, as we know, is just a very fundamental thing in information theory.
5279210	5304262	B	0.8251628279685974	The KL divergence quantifies the difference in information between two distributions, the amount of bits that you would need to if you take two distributions, A and B, the KL between the two quantifies the amount of information that it takes to go from one to the other.
5304396	5310826	B	0.7114831209182739	So now you might object and say, okay, but KL A and B is different from KL, B and A.
5310928	5321070	B	0.5084478855133057	And so how can it be that it quantifies the amount of information they need to go from A to B or B to A because it's not symmetric.
5321490	5330426	B	0.8183233141899109	So the answer is it's either KL of A and B that has this meaning, or KL of B and A that has this meaning.
5330458	5340500	B	0.6564977765083313	And I just can never remember which direction, but it's one of them that has this interpretation in terms of the difference in information anyway.
5341110	5354870	B	0.9739173054695129	So Kia is just like something, it just comes up everywhere and it's just so useful, and it has all of these nice properties which makes these free energy really a construct of choice.
5356030	5368330	B	0.8277714848518372	But that said, there's other divergences, one of them which we describe a bit in the paper called the maximum mean discrepancy, which I think also has properties.
5368670	5377178	B	0.495259553194046	It's not necessarily well, it's very different in terms of how you construct it from the KL divergence.
5377354	5381538	B	0.8497483134269714	But I think my current understanding right now.
5381704	5389460	B	0.5364258289337158	And my current understanding right now is that if you cannot use KL, then maximum mean discrepancy is just like, be nice.
5391590	5392114	B	0.650388777256012	But yeah.
5392152	5403160	B	0.5147890448570251	So the word of caution was that probably most divergences out there are not going to do as good of a job as a free energy, but some clever ones might.
5403530	5413462	B	0.591472864151001	And it's an open problem of determining which is how we get the link between all these different sections.
5413606	5417898	B	0.8128737211227417	So to do perception, we need the inference.
5418074	5425226	B	0.8744189739227295	To do decision making, that is, computing the expected free energy, we need sampling typically.
5425418	5430398	B	0.7833780646324158	And then to do action selection, we either need sampling or optimization.
5430574	5435998	B	0.8257149457931519	And also inference is an optimization of belief.
5436174	5441230	B	0.8765897750854492	Updating also, as we've discussed, is also an optimization of probability distributions.
5441310	5444102	B	0.8788114786148071	You can see that as an optimization of beliefs as well.
5444236	5446870	B	0.7140670418739319	So it's all very tightly interconnected.
5450170	5451014	B	0.7093686461448669	Wow.
5451212	5452194	A	0.901231586933136	Thank you, Lance.
5452242	5455110	A	0.9201524257659912	That's very informative.
5456990	5471146	A	0.7654559016227722	Brings up a lot of ways to go and it really shines a different light on even what, learning active inference or learning free energy principle.
5471338	5473870	A	0.5396705865859985	It was a roller coaster just listening.
5474210	5491730	A	0.6649430990219116	When you describe the figure of the running person and the new generalized representation here, which is so sparse it looks like it's pseudocode, but it's actually basically necessary and sufficient to describe action.
5493350	5499846	B	0.7019906640052795	Yeah, it is pseudocode and it is also exact like this is really what active inference boils down to.
5499948	5502310	B	0.819665789604187	And that was kind of like where we got at.
5502380	5506274	B	0.5404688715934753	We're like, okay, well, we had this mess of papers of active inference.
5506322	5526282	B	0.6788203716278076	Not that they're actually immense, but, you know, there's so much information and we're really thinking, reading all the latest free energy principle literature that I've also worked on a lot and also active inference lab literature and really thinking, okay, well, how do we strip all that of the neuroscience?
5526346	5528826	B	0.5734038949012756	How do we strip all that of the cognitive science?
5528938	5533074	B	0.7351275682449341	How do we just retain the math and present it in the simplest way possible?
5533272	5538930	B	0.8926223516464233	That would be appealing for mathematician and also hopefully for a computer scientist.
5539430	5545240	B	0.7559744715690613	It turns out that we got a way simpler perspective than anything that's out there, I think.
5546490	5547142	B	0.6613861918449402	And really?
5547196	5547414	B	0.5491447448730469	Yeah.
5547452	5555080	B	0.8836310505867004	So this is the active inference algorithm in pseudocode and in detail also in a way.
5557150	5558698	A	0.8223100304603577	So totally agree.
5558784	5568490	A	0.9376362562179565	Again, thanks for the work and for sharing it this way because it is the fewest pixels for the highest resolution picture.
5570370	5590046	A	0.8620169758796692	Then to describe the fundamental cybernetic challenge as a partition, an axiomatic partition, which one can then say also has grounding in the spatial temporal boundaries of the world or in geometric boundaries in informational spaces.
5590078	5609690	A	0.867155134677887	But the particular partition is used to separate in the map, not necessarily making claims about the territory and the actual nature of the objects and their articulations or anatomy, but on the map, which we get to construct.
5610110	5619450	A	0.7237273454666138	We make it in a way that's amenable to the particular partition, which is not too much more than the separation of figure from ground or agent based modeling.
5619530	5625520	A	0.8295994997024536	It's just a separation of some autonomous entity from some external process.
5627410	5652146	A	0.6938410401344299	Then the task of the free energy principle applied to decision making, as you said, was to describe action as a function of observation and everything in between is broadly considered cognitive but for any given system it's going to play out in this immensely nuanced way with a lot of bespoke mechanisms.
5652338	5656040	A	0.6725342273712158	And why do we take that particular partition step?
5656350	5671374	A	0.48964712023735046	Well, it's kind of like read, write access in the computer system there's things we don't have access to hidden states and also the reverse of that which is we can't access hidden states nor them influence or affect us.
5671412	5674874	A	0.7731111645698547	So I think of that as like no telekinesis, no telepathy.
5675002	5677386	A	0.5301902890205383	You can't go directly across the blanket.
5677498	5681902	A	0.8309520483016968	You have to intermediate through the blanket of observation and action.
5682046	5694758	A	0.8102822303771973	And then with respect to our particular states, our blanket and internal states, we have access to observations, but not direct control, nor necessarily would we want to.
5694844	5709366	A	0.4794228971004486	Because if we had the lever to change what we directly received, then algorithms might learn strategies that basically self deceive so that the observations look good, look good, look good, until the whole system crashes.
5709478	5713386	A	0.6376197934150696	So we want access to observations but not direct control.
5713568	5724254	A	0.7552141547203064	And then the autonomous states are what we in the optimal ideal situation have total control of which is like our mind and our body, what we think and what we do.
5724452	5740702	A	0.7609443068504333	It turns out through the pragmatic turn and the inactivist insights in cognitive science that a lot of action sequences have to do with changing what observations are sought after like epistemic affordance.
5740846	5748258	A	0.7728660106658936	So there is an enmeshment of action but it's also really important that we have access but not control of observations.
5748434	5765130	A	0.6192466020584106	We don't want to have our control on the thermometer but we want the best possible thermometer and then we want to control the best possible interpretation that's like signal processing and the best possible action sequence which is like decision making and control theory.
5765470	5775870	A	0.8964024186134338	And then free energy principle is addressing that question what is the equation of action as a function of observation?
5777650	5784978	A	0.6391056776046753	But then it was quite a rollercoaster when you said that the free energy wasn't even necessarily the only way to do it.
5785064	5786820	A	0.5234559178352356	But it's absolutely true.
5787670	5801202	A	0.7673506140708923	The properties of the free energy are inherited from one of the terms being KL divergence and the other having the ability to basically ignore in certain relative expected free energy calculation contexts.
5801346	5808342	A	0.8733884692192078	So then in that situation differences in free energy do come down to differences in the KL which does have all these properties.
5808486	5826800	A	0.7666658163070679	But that doesn't mean that the free energy is itself axiomatically posited it's actually downstream of the particular partition to use free energy or anything like that at all and other discrepancies may have other properties in different ways.
5828130	5828880	B	0.5662814974784851	Exactly.
5830050	5842660	B	0.8905647397041321	There's a bit of a nuance in the sense that here we presented version of the free energy principle, just describing decision making as you summarize though describing A as a function of O.
5845510	5851000	B	0.5145253539085388	And by the way, about that, we didn't even talk about Markov blanket in this paper.
5852090	5860570	B	0.588778555393219	I would say that the markup blanket is under the hood because we're saying, okay, well, these are the states that you have access to and these are the states that you do not.
5860720	5863114	B	0.8705258369445801	The states that you have access to are A and O.
5863152	5864490	B	0.4982931613922119	The states are the agent.
5864640	5867222	B	0.6716693043708801	The states that you do not have access to are the environment.
5867366	5874590	B	0.7539800405502319	So in some sense there is a markup blanket, but we didn't even have to mention that in the paper.
5874660	5883440	B	0.8244958519935608	It's just you partition the world into three sets of states, S, O and A, that are by definition A.
5884050	5891860	B	0.6146377325057983	And you just yeah, just from this trip partition, you want to describe one as a function of another, ignoring the third.
5893430	5897654	B	0.7511364817619324	And so that's how you derive expected green energy.
5897692	5903158	B	0.8709314465522766	You see that action sequences are described by the expected free energy.
5903244	5914294	B	0.6826677918434143	And this is a functional sensations if we want further in the and so this is just what you need crucially, this is just what you need to derive.
5914342	5925950	B	0.828951895236969	Active Inference Lab Algorithm if we went further in reviewing the free energy principle, then we would see the fundamental role that the free energy plays.
5928530	5939940	B	0.6002840995788574	And so actually, when reading the latest papers on the mathematical theory of the free energy principle, the role of the variation of free energy is pretty clear.
5941990	5953222	B	0.6705551743507385	But here the point is that if we just care about decision making, if we just care about the normal active inference algorithm, then we don't even need the variation of free energy.
5953356	5956402	B	0.6350269317626953	So sure, the free energy should be preferred.
5956466	5959114	B	0.7258390188217163	Why not, if it is available?
5959232	5964970	B	0.6404794454574585	But if it is not for some reason, then there's no reason why not to use another kind of divergence.
5972610	5973840	A	0.9324204325675964	Very interesting.
5974210	5992398	A	0.7794707417488098	It's making me think about linear regression and the sum of squares, the L two norm is one approach that's often used to fit a regression line because it has good optimization properties, there's good software packages, there's good education, there's good communication around it and so on.
5992504	6000854	A	0.8966524600982666	But one can select other norms and choose to fit a linear regression with an L one norm or with an L three norm.
6001052	6010422	A	0.7617841362953186	And so that entire question of fitting the linear aggression is a degree of freedom.
6010566	6021070	A	0.8859283328056335	How the regression is fit, that's downstream of a commitment to, for example, model a system in a generalized linear modeling framework.
6021490	6036366	A	0.8757191896438599	And so analogously, the upstream commitment or the first principles which yes, can be understood as axiomatic and also have some empirical status in terms of this partitioning.
6036398	6043410	A	0.8455855846405029	A figure from ground the particular partition can simply be accepted axiomatically, which is to say without appeal to evidence.
6043570	6051750	A	0.8699623942375183	Or somebody might have another upstream axiom and choose to model things according to a particular partition.
6052410	6078160	A	0.7383331060409546	From there, just like we could have chosen the L one, two, three norm there are different discrepancy criteria or measures that we might want to use, and some of them apply better or worse or not at all, depending on what software, hardware, data set, and generative model we have.
6079490	6080960	A	0.5658016204833984	And so it makes sense.
6082230	6093990	A	0.9039595127105713	Pull back into the upstream understanding active inference lab as a process theory for particular partitioned systems.
6094730	6112406	A	0.8738416433334351	And then for those who want to engage in the modeling to have that discussion about the garden of the branching paths, well, you could use a discrete time or you could use a continuous time, and then from here, you could do this sampling.
6112438	6113418	A	0.7932153940200806	Or you could do that one.
6113504	6116266	A	0.5748830437660217	And if we have this computer access, we can do that.
6116288	6118574	A	0.7976453304290771	But if we have to do it this way, we'll do it like that.
6118772	6135294	A	0.7750750780105591	And that's all operational and logistical, but it's actually all under the umbrella or under the auspice of the theoretical or conceptual commitments that are actually not being questioned once one is in that modeling discussion.
6135422	6142806	A	0.7078117728233337	Just like you could have the L one two three norm conversation, and maybe a reviewer asks you why you chose the two norm versus the three.
6142988	6150598	A	0.7557327747344971	But it's a broader level of questioning why one took on the linear modeling framework at all.
6150764	6160810	A	0.8103501200675964	And our analogous upstream bottleneck, not in terms of rate limiting, but just in terms of like, eye of the needle is the particular partition.
6164350	6165242	B	0.824190080165863	Yes, definitely.
6165376	6175886	B	0.8254960775375366	And I just want to add something actually about the choice of divergences or the choice of discrepancy that you might want to use to solve the inference problem.
6176068	6179614	B	0.9527152180671692	I think the analogy with linear regression is a really good one.
6179812	6189342	B	0.8323777318000793	When you do linear regression, yeah, you can use all types of norms, and it's really a design choice here in the algorithm, you also have that design choice that you're going to use KL.
6189406	6192710	B	0.6914507150650024	So free energy to do active inference.
6194570	6204626	B	0.8497890830039978	By the way, the inferences are really equation 43 and 44, which are approximate actually, you had them in the slide.
6204658	6209080	A	0.6507489085197449	Already, 43 and 44 here, got it.
6210090	6216502	B	0.9099298715591431	Which are approximate some posterior distribution with an approximate posterior distribution.
6216646	6223498	B	0.8458822965621948	So you can do that with the pre energy, which is the same as the KL divergence, or you could do that with a whole bunch of other divergences.
6223594	6229150	B	0.7597703337669373	One that I mentioned and that I think is particularly interesting is the maximum mean discrepancy.
6229670	6240450	B	0.7744119763374329	And so here's the difference between KL and maximum dean discrepancy, at least, I guess, an important conceptual difference.
6240600	6257820	B	0.8275598287582397	So the KL, when you look at distributions that are very close to each other, it's basically going to become symmetric when the distributions are very close, and it's going to measure the amount of information that differs between them.
6258190	6274250	B	0.772260308265686	The maximum mean discrepancy, when you take two distributions that are very close, it reduces to what people call the Earth movers distance, also called like the vanishing distance so here's an intuition.
6274410	6285810	B	0.8531322479248047	If you take two distributions that are very close, just imagine distribution A as a pack of dirt and distribution B as a pack of dirt or a sand with some shape.
6286150	6301766	B	0.4958977997303009	The maximum mean discrepancy is going to tell you the amount of work that you need to put all that dirt from distribution A and pile it in the shape of distribution B.
6301948	6317406	B	0.7205039858818054	So of course, there's so many different ways in which you could take all that dirt from distribution A and remodel it in distribution B, but you're interested in the minimal energetic cost that would take.
6317428	6322670	B	0.7616227269172668	So like the optimal way of doing that movement, people call that optimal transport.
6323730	6345846	B	0.8494371175765991	Now, if you're familiar with optimal transport, you know that the Vaster Stein distance is a distance between probability distribution that regardless of how far they are, is going to measure, is going to give you this cost of optimal transfer.
6345948	6355240	B	0.7596909999847412	So the energetic cost of moving all that pack of dirt from place A to place B in the optimal way.
6356750	6360380	B	0.7795665860176086	So the vaster shine distance is something that we could use here.
6362110	6369814	B	0.7723844647407532	But maximum mean discrepancy, it has a lot of very nice properties and basically reduced it to the Vaster Stein distance.
6369862	6394050	B	0.5837664008140564	When we consider very close distributions, this is not something that just a mathematical curiosity, but it's done that when one builds a distance out of a divergence, what one does is one takes very close distributions, measures the divergence between them, at which point the divergence is pretty much symmetrical.
6394470	6399606	B	0.7993095517158508	And then you basically keep adding divergences along the trajectory until you get to the final one.
6399708	6413340	B	0.7807453870773315	And this way, by aggregating divergences between very close distributions and doing that and adding that along a trajectory, you get a distance, a meaningful distance between distributions that could be very far.
6414110	6434020	B	0.879014790058136	If you do that with the Kale divergence, you get what's called the fisher information distance, which measures really the amount of information that took you from to go from one distribution to another distribution, regardless of how far they are.
6435190	6440626	B	0.6263387203216553	If you do that with the vast search time distance, you will get the optimal transport cost.
6440728	6447718	B	0.7939220070838928	So the amount of energy that you need to put all that dirt, place A to place B in the optimal way.
6447884	6454040	B	0.7692809700965881	If you do that with the maximum discrepancy, you would also get that you will also get the optimal transport thing.
6458330	6471600	B	0.6089121699333191	I just want to say that the maximum discrepancy discrepancy between two distributions that are far away will not coincide with the Vaster Stein distance, which gives you this optimal transport cost.
6472130	6490574	B	0.8451643586158752	But when you actually derive a distance from these divergences, the distance derived from the maximum discrepancy and the Vaster Stein distance will end up being the same and the distance that you actually get or the topology that is derived from the distance.
6490622	6495430	B	0.8397900462150574	So by topology, a topology is really a notion of closeness.
6496890	6502310	B	0.8500978946685791	And so to understand closeness, you need to understand infinitesimal distances.
6503050	6508380	B	0.8786494731903076	So the infinitesimal distances derived from Vaster Stein or Mmd, they're the same.
6508830	6518650	B	0.7976586818695068	The topology that results is the topology of what people call weak convergence, which is a standard topology that's considered in probability theory.
6520990	6540610	B	0.5538727641105652	So Mmd and Vaster Stein, they are very natural in that sense, in the sense that people say that they met rise, weak conversions, like they give rise to the standard topology between probability distributions.
6542330	6555602	B	0.523680567741394	So coming back to the choice of divergences, if you're interested in approximating distributions in the sense of approximating their information content, then KL is very natural.
6555746	6574190	B	0.6045965552330017	But if you were for some reason and maybe would not be in this kind of application, but another kind of application, if for some reason you're interested in approximating distributions for the sake of how close they are when you look at them, then you wouldn't use Mmd or Vassagetein.
6576930	6581220	A	0.9619736075401306	Wow, great information.
6581910	6588980	A	0.756279468536377	And I'm just thinking about we're switching lanes on the highway we're trying to get from here to there.
6589430	6603234	A	0.8281393647193909	Yes, we want to know about the informational closeness of this tale of two densities, but we also want to know about the transport closeness because we have a schedule and a budget and decisions to make, and there are trade offs.
6603362	6615530	A	0.6996645927429199	So being able to move the Earth optimally while we're switching lanes and accelerating and slowing down, I know this is mixing many angles informally.
6616930	6631520	A	0.652933657169342	We want to have a lot of options for how to think about that challenge of moving dirt between the tail of two densities and make sure everybody is driving in the right lane at the right time.
6633170	6641490	B	0.5401840209960938	Definitely, yeah, it's a design choice and it's an important one because it depends on what kind of properties we want to preserve.
6643930	6654520	B	0.6581658720970154	All these divergences, some are not so useful, I guess, but some of them, they're just very natural and vasterstein and Mmd, they're very natural in that sense.
6656350	6658220	B	0.6350929141044617	Very important to keep in mind.
6658910	6666460	B	0.8134635090827942	And not only active inference lab, but just in general for any kind of inference problem.
6669330	6681940	A	0.9117320775985718	Well, let us each have a closing round or reflections, any thoughts or any next steps or any suggestions or other information you'd like to provide.
6684070	6685122	B	0.610451340675354	It's hard to say.
6685176	6689140	B	0.5615814924240112	I feel we've covered so much already.
6691270	6707114	B	0.9462460875511169	I think to me, what's most exciting about is scaling active inference right now, because you get this active inference algorithm in the paper that's the right compares principles and just from the derivation, you see.
6707152	6715930	B	0.5769097208976746	Okay, well, there's actually so many things I dean, the assumptions are so small that there are so many things that you can model with this active inference algorithm.
6719470	6722634	B	0.7630358934402466	And all the heavy lifting is done by the generative model.
6722832	6726474	B	0.8319457769393921	So if you use one generative model, you will get one behavior.
6726522	6731760	B	0.8534289002418518	If you use another generative model, you will get another behavior, but all the equations will remain the same.
6734310	6736366	B	0.8102869391441345	It speaks to the generality.
6736558	6740066	B	0.8373836278915405	Now in having something that's very general, you.
6740088	6742680	B	0.769500195980072	Get something that's also very non specific.
6743050	6756700	B	0.624697208404541	And I guess for neuroscientists and people who are interested in intelligence, generality comes at a cost of being non specific and non specific about the brain in general.
6757550	6766470	B	0.7879037261009216	So really the big question to me long term is what kind of generative models do we need to simulate brain like behavior?
6766550	6770990	B	0.9221968650817871	Because this is really the interesting behavior or the most interesting behavior.
6771810	6778750	B	0.7006344795227051	So it speaks to a big research program that a lot of people are carrying and have been carrying for a long time.
6778900	6785250	B	0.6501073837280273	But it's about what kind of representations do we have of the world?
6785320	6787780	B	0.7175998091697693	What kind of priors do we have?
6788950	6793142	B	0.8520788550376892	Can we identify the priors that we are born with?
6793276	6807926	B	0.7810091376304626	There's a lot of research on computational or just playing cognitive science, like normal cognitive science, just studying babies and seeing what kind of priors, what kind of basic information they have when they come out of the womb.
6808038	6810460	B	0.7840346097946167	There's a lot of things that they can already do there.
6810910	6821518	B	0.5589888691902161	Our genetic code is preconditioning us to operate efficiently in this world and be able to flexibly adapt to any kind of situations that might arise in the natural world.
6821684	6827950	B	0.7035109996795654	And so it's a huge research program to understand and model these priors.
6831090	6836050	B	0.749280571937561	And not only the priors, but also the likelihood, all the representation, all the state spaces.
6836790	6839330	B	0.6667702198028564	So I think that's the way forward.
6839480	6848774	B	0.9265022873878479	The creation principle is very elegant because it gives you a very succinct description in terms of a giant model that enables you to simulate pretty much everything.
6848972	6851974	B	0.6180498600006104	But we're not interested in simulating anything.
6852092	6855046	B	0.6312428712844849	We're interested in simulating brain like behavior.
6855078	6862860	B	0.7358378767967224	And now we need to drill down even more onto the kind of Janitor models that would be amenable to that.
6867030	6867780	A	0.7671424746513367	Great.
6869110	6878360	A	0.5044376850128174	My closing reflection I feel like I know less about fep, but more about something else.
6878730	6881030	A	0.8556347489356995	For what we've discussed.
6882830	6893814	A	0.9640879034996033	Earth was moved, Bayesian mechanics were called in, decisions were made, and it's been a really great series.
6893862	6902400	A	0.9852495789527893	So I'm appreciative and thankful that you suggested this paper in our correspondence as one to discuss.
6903250	6911300	A	0.7982114553451538	You were absolutely right that it is relevant to bring to the attention of the active community.
6911910	6924100	A	0.5836899280548096	And I hope that everybody who reads or listens thus far has shifted lanes so they can be where they want to be too.
6925190	6926660	B	0.6031550168991089	Well, yeah.
6927670	6929010	B	0.9793016910552979	Thank you so much.
6929160	6934010	B	0.9887388944625854	I also really enjoyed the session and think we had a really cool discussion.
6934430	6935482	B	0.8881668448448181	So thanks again.
6935536	6938140	B	0.9368001818656921	I hope to do this again soon.
6938510	6939094	A	0.5708940029144287	Excellent.
6939142	6940460	A	0.7168500423431396	Anytime you'd like.
6940910	6941900	A	0.6945193409919739	Very well.
